median_income,house_age,rooms,bedrooms,population,occupancy,latitude,longitude,dist_los_angeles,dist_san_francisco,dist_san_diego,dist_san_jose,dist_nearest_hub,cluster,price
-0.8470071040913673,-0.10526315789473684,0.3749969904973385,5.659592680294912,-0.2870864461045891,-0.4351183663152824,1.2401055408970987,-1.0894736842105273,1.0058318200800862,-0.8362443317809065,1.1558758927634363,-0.6574638244601703,1.2759519529728078,1.0,63200.0
0.3515108940731256,0.631578947368421,0.3754711678229814,-0.4399572655552839,-1.0,-1.1480714989972203,-0.04485488126648935,0.031578947368422275,-0.32384859996918314,0.04768438100651915,-0.05313474750919225,0.05161497859755507,-0.2922270618880297,-0.16666666666666666,500001.0
-0.2162272402814442,0.15789473684210525,-0.03127520609069819,0.6974141463552497,0.4759871931696905,-0.625630264128114,0.361477572559368,0.22105263157894844,0.017264509943519645,-0.0831991397588932,0.1967544149231916,-0.09044075423746101,1.9310098744770923,-0.16666666666666666,63500.0
-0.6250240768646822,0.47368421052631576,0.0011573763085983592,-0.0828659264283078,-0.31590181430096054,0.551635499260743,0.9155672823218997,-1.0184210526315771,0.7642573884197507,-1.107983628514443,0.9354373843828524,-0.9800781087992996,-0.3979993343034047,1.0,193800.0
0.7205157547672193,-1.0,-0.05690632823994172,-0.7965952698018343,0.48665955176093917,-0.07251152200082855,0.7915567282321901,-0.8710526315789449,0.6190747580646222,-0.9545179829608733,0.8040558596815629,-1.1061976659252857,-0.3399543953516744,0.0,218700.0
1.4248518564678956,-0.3684210526315789,1.3504875377240662,-0.5072080548687409,0.7982924226254002,0.49055104339294664,-0.09762532981530278,0.17105263157894898,-0.27217020768844363,0.15227811278876396,-0.13511899374468359,0.17242574011474449,0.04459174451876515,0.8333333333333334,289800.0
0.9249594942158875,0.3157894736842105,0.07128797065543269,-0.09650136510523234,-0.6947705442902882,0.17419800005230768,-0.10554089709762497,0.1526315789473681,-0.27972893570329027,0.14835195655841368,-0.1349369572922416,0.1678745697493485,-0.004672979780003396,0.8333333333333334,182500.0
-0.336056379519369,-0.6842105263157895,-0.048257720450363646,-0.6376185271028674,-0.4759871931696905,-1.5227220447031877,0.9841688654353574,-0.9342105263157894,0.7705373248439817,-1.0364134186081444,0.942593642925269,-0.9492665416489771,0.04288296149776748,1.0,87500.0
-0.45593083991434286,0.9473684210526315,0.11220742247665992,-0.23369519081214968,-0.17502668089647813,0.27184235020226016,-0.08443271767810036,0.057894736842105006,-0.3257252619469347,0.08761023359402591,-0.08757548747193626,0.0977876909881884,-0.3044583837128546,-0.16666666666666666,105700.0
-0.49699180820086336,-0.8947368421052632,0.3611789311841312,1.8994553273604433,3.943436499466382,1.315320671445669,-0.04221635883904924,0.2947368421052646,-0.1932532699361153,0.18136678545630086,-0.11766624153924411,0.20679927708003262,0.5589403456637186,0.8333333333333334,103800.0
0.3899885564078451,-0.8421052631578947,14.61881362149211,45.30783781447608,-0.9765208110992529,-0.43542915452804215,1.0554089709762535,-0.4789473684210512,0.6649927248720856,-0.7134061707508023,0.8409201107984788,-0.7103167616319951,1.7704795988141668,0.16666666666666666,155800.0
0.3582184253163983,0.10526315789473684,0.4407907547150936,-1.235638267453838,-0.6093916755602988,-0.5638912075342103,-0.026385224274406715,0.33157894736842264,-0.1660724497015583,0.19181846483621692,-0.10775272372044188,0.2193023249329394,0.736093910713249,0.8333333333333334,159400.0
0.3644727449891795,0.3684210526315789,0.4515087472560926,-0.2576830611454695,-0.6339381003201707,-0.4931269212084078,0.9736147757255952,-1.002631578947366,0.7934800415744946,-1.0753908389096292,0.9627914457961096,-0.9395391975737946,-0.19722328619137627,1.0,185000.0
-0.9705072570502724,0.3157894736842105,-0.35844141426865117,0.24931956369410635,0.04375667022411953,0.24709696777780626,0.715039577836412,-0.4078947368421048,0.3818697962366224,-0.6363646491171425,0.5888149414528184,-0.7200374323555421,1.7186588776867147,0.3333333333333333,61700.0
0.16809617149525835,1.2105263157894737,0.0871812972620428,-0.6718570857350898,-0.7235859124866596,-0.6744827431905184,0.9551451187335106,-0.9921052631578944,0.7770235324618394,-1.084811483420922,0.9478013145020198,-0.9605160578997987,-0.25525574670117795,1.0,235600.0
0.011602216204579833,-0.9473684210526315,0.21103116386678783,0.18918954420607872,-0.1536819637139808,0.04734743211338005,0.680738786279685,-0.7526315789473689,0.49516759343816247,-0.8233097516318083,0.6917570640469246,-0.9546877915196365,0.46774202528848213,0.0,243000.00000000003
1.9519822341064368,-0.631578947368421,0.7235173248451278,-0.6317732213701138,-0.22198505869797225,-0.49311463239540543,0.8047493403693945,-0.9394736842105252,0.6594287795446967,-0.9933844921993749,0.8397556640034458,-1.0891079798430248,-0.24884958563115753,0.0,368900.0
-0.27215354808008235,-0.05263157894736842,0.06660635117757734,-0.6631562705954809,-0.41302027748132336,-0.3441817352618216,0.6728232189973627,-0.31842105263157755,0.32301238038341357,-0.5618391786066471,0.5335826903557431,-0.6361005620750302,2.1661248263666826,0.3333333333333333,72200.0
0.5430381037627889,1.0,1.1695428622054405,0.41506549173696267,-0.5944503735325507,-0.2986538737581929,0.9340369393139841,-0.9684210526315777,0.7530018754161893,-1.07749494813546,0.926057703413681,-0.9891627889234296,-0.21018488721665313,1.0,257300.0
1.8113960049400062,-0.7368421052631579,1.0982709082658102,-0.556877276925327,1.0992529348986126,0.5254312532168215,-0.1609498680738785,0.22631578947368422,-0.20951240489138634,0.22237454926961753,-0.19437695069190453,0.25341446575980753,0.45296989675556976,0.8333333333333334,294800.0
1.5912258239952866,-1.263157894736842,1.1109905855924387,-1.4618101482250845,0.6093916755602988,0.6782081719168652,0.9155672823218997,-0.9342105263157894,0.7259583798740095,-1.0526362276315415,0.9017084885576444,-1.0181066296768153,-0.05705176408069987,1.0,412500.0
2.217609535571443,-0.21052631578947367,1.542946383853578,0.09555480957824257,-0.6392742796157951,-0.07043947746316162,-0.039577836411609134,0.05526315789473898,-0.33567404341606005,0.0556348448093065,-0.0587096862637045,0.060750612515356746,-0.36930050731122627,-0.16666666666666666,500001.0
-0.34004464133969325,0.10526315789473684,-0.10305271139491012,0.9680505856205218,0.4204909284951974,-0.3895330103230779,0.9023746701846972,-0.9552631578947364,0.7270266242763066,-1.0638435502385262,0.9023119814918005,-1.023227975416129,-0.126090406376437,1.0,183100.0
-0.2615030761735347,0.7368421052631579,-0.49116633937353926,-0.08349099879059255,0.18783351120597652,0.7777655646472164,-0.04749340369393133,0.11315789473684398,-0.3212709572050026,0.08974442899123171,-0.08357359808031153,0.10016294881223549,-0.2754270315299264,-0.16666666666666666,211400.0
0.3506044709321429,0.5789473684210527,-0.3118935450193874,-0.5629976028549445,-0.3874066168623266,0.03973692771466765,-0.08970976253298057,0.09473684210526308,-0.317923604419432,0.10907757630215272,-0.10484121741282425,0.12252264387067502,-0.253610343353298,-0.16666666666666666,198400.0
-1.0404831235341436,0.3684210526315789,-0.4150613967742343,0.23146163566638087,0.8228388473852721,1.1809729841006347,-0.08179419525065837,0.07105263157895012,-0.32939289323633786,0.09214194972752092,-0.09105094315819888,0.10298288029705542,-0.3283625173114032,-0.16666666666666666,97400.0
0.08402542516910456,0.10526315789473684,-0.37343646872301356,0.08180371692837472,-0.23799359658484526,-0.9700158281615708,-0.026385224274406715,0.03421052631579204,-0.31731106872088516,0.036352673450175205,-0.04266230649611697,0.038478632341261865,-0.24961808404025054,-0.16666666666666666,319400.0
-0.8640478591418438,-0.3684210526315789,-0.2586018158685509,0.41617299973838834,-0.09178228388473852,-1.0659593006015307,-0.20844327176780986,0.22105263157894844,-0.18340049389154953,0.2519496764677748,-0.2255759837509317,0.28760990002305337,0.62315674483295,0.8333333333333334,500001.0
-0.23431038194405096,-0.5263157894736842,-1.1574674208260296,0.038955774452986466,0.5538954108858057,-0.39688382925712756,-0.029023746701846823,0.07368421052631614,-0.33024371654238677,0.057636504345215375,-0.0584024808946763,0.06305003265841187,-0.3339078386296379,-0.16666666666666666,258300.00000000003
0.18840004985327283,0.8421052631578947,-0.5432797212809193,-0.4144349762160972,0.18783351120597652,-0.029534644242207867,-0.06332453825857386,0.03421052631579204,-0.3259799940515166,0.06166416928125434,-0.06542183852641055,0.06781388869644861,-0.30611862428211767,-0.16666666666666666,268600.0
1.228293998345778,0.3684210526315789,0.6359261380297836,-0.30434990013178814,-0.05549626467449306,0.08383603289594933,-0.1160949868073873,0.03684210526315807,-0.2951598499263098,0.09971182426206485,-0.09742523927438704,0.11198503973182698,-0.10524542178107044,-0.16666666666666666,366900.0
0.8038160414235375,0.3157894736842105,0.4931331189986858,0.06488733476518023,0.30096051227321235,-0.5372465618973721,-0.07124010554089606,0.03947368421052784,-0.3265930027111953,0.06965717865897014,-0.07229288888851178,0.07705856474578933,-0.310113966164047,-0.16666666666666666,313700.0
-0.322052141991185,0.47368421052631576,0.7147943635162519,6.071636239777773,-0.439701173959445,-1.0867104681691107,-0.1609498680738785,0.12894736842105511,-0.25289463227319997,0.17463889180067485,-0.1620932572522887,0.1983673284755088,0.17022212924314087,0.8333333333333334,408300.0
0.762392503880624,-0.6842105263157895,0.8288331770335251,-0.3197707206035852,6.151547491995731,0.715295297398411,-0.07651715039577815,0.20789473684210708,-0.2531662564178169,0.15717701326018016,-0.1296668477846904,0.1782106424469745,0.16845179320628934,0.8333333333333334,187800.0
-0.4173172141084761,0.7368421052631579,-1.0573092651205804,0.5835539489017505,0.567769477054429,-0.42532534889036233,-0.07387862796833805,0.12368421052631558,-0.31112375307973383,0.11265204822955463,-0.10454323327293422,0.12662276381053647,-0.20929166951494077,-0.16666666666666666,163300.0
0.5017052085339739,0.9473684210526315,-0.5593926835813865,-1.8373826285644828,-0.4119530416221985,0.11388541658627838,-0.03430079155672704,0.07368421052631614,-0.3346956877044233,0.061177553368936884,-0.06183598828792616,0.06714150368939201,-0.3629239814850236,-0.16666666666666666,244400.0
-0.11729115444317288,-0.5263157894736842,-0.9743377106281663,-0.05697119889469794,0.5965848452508005,-0.23741534203706657,-0.09498680738786267,0.05526315789473898,-0.3166081812401327,0.0936550254512346,-0.0928864507419711,0.10481532092981052,-0.2450369484464958,-0.16666666666666666,181400.0
-0.7628910366081645,1.2105263157894737,0.7308292189002149,1.5120521671485714,-1.0352187833511206,0.09377233037071629,0.9261213720316638,-0.6157894736842081,0.6072354798172461,-0.8263367930298121,0.7938908970519725,-0.8773725979994009,0.8799079340278717,0.16666666666666666,85400.0
-0.9696461550663388,1.1578947368421053,-0.49064879690942553,-0.23976839103425235,-0.8527214514407684,0.5503688571873708,-0.05277044854881155,0.20526315789473729,-0.25679318560781034,0.14042666295534809,-0.11191019647727905,0.15894228138320424,0.1448129393878657,0.8333333333333334,98800.0
0.23888781880601406,0.47368421052631576,0.022375233969040665,-0.009037392596275055,0.7886872998932765,0.18900972755200052,-0.03430079155672704,0.13157894736842116,-0.30552133836802464,0.09035744918821728,-0.08018994907887018,0.10092396403327182,-0.17277740208295944,-0.16666666666666666,212300.00000000003
0.5442164538460667,-0.5263157894736842,0.329268819169561,-0.3768592610129479,0.12700106723585913,0.1956282584134561,-0.1160949868073873,0.12894736842105511,-0.28561761939778596,0.14380286538299664,-0.1339587827374258,0.16263900634825335,-0.04305303236585781,-0.16666666666666666,258300.00000000003
-0.9355646449653858,1.2105263157894737,0.05692970857037353,1.184506067206203,0.004268943436499467,-0.2861995152720505,-0.03430079155672704,0.3210526315789473,-0.17419592433326866,0.19084295358342274,-0.1134062331293677,0.21801058317214897,0.6831483969583965,0.8333333333333334,77900.0
-1.0943699792655706,0.0,-0.8456002551138572,0.7492257367369374,0.144076840981857,0.5823974974014545,-0.41952506596305983,0.7947368421052664,0.2499574455428641,0.6883847399616682,-0.11570201205978328,0.7928215181194882,1.5806703858580946,-0.5,84700.0
0.9336158352122731,-0.5263157894736842,0.4960436299753993,-0.2836704509236429,7.0971184631803625,1.6462910936330002,0.8047493403693945,-0.8736842105263146,0.6284963562780294,-0.9644046647260214,0.8127607009861005,-1.1175625146955328,-0.4005402001307656,0.0,232700.0
2.0714034829309194,-0.6842105263157895,1.6546673300519386,-0.1742481371411276,-0.11953041622198506,0.4011307368509224,0.965699208443273,-0.921052631578948,0.7527721132309849,-1.036804103604083,0.9264784303878185,-0.9701664913452211,0.040476288411717305,1.0,365800.0
-0.012644602816709824,0.42105263157894735,0.3798443235790639,0.3713178668776088,0.19637139807897544,-0.2749828678307232,0.9894459102902377,-0.8657894736842091,0.7456559786507344,-0.9921409296714363,0.920311276367624,-0.9467641101692632,0.3156075572311384,1.0,130800.0
-0.2573788508820629,0.05263157894736842,-0.5052245163389878,-0.10785467654950881,0.014941302027748132,0.312865200531459,-0.10026385224274288,0.09210526315789705,-0.31066729510159413,0.11502017641915596,-0.11049871481687411,0.1294144776511157,-0.20631666149734115,-0.16666666666666666,169500.0
-0.07740853623993013,-0.15789473684210525,0.08304497778258256,-0.5252088014729861,-0.3425827107790822,0.059394774187672306,1.073878627968338,-1.1026315789473686,0.9018296147538348,-0.9790658247728772,1.0609717615599223,-0.8077516733463096,0.39615199426807096,1.0,156300.0
0.3588076003580373,0.10526315789473684,0.6241511293427131,-0.29847599318122603,-0.32017075773745995,-0.21379361069485603,0.9076517150395793,-0.942105263157895,0.7244328162691548,-1.0565878596002658,0.9001661592186649,-1.0233408058824136,-0.08139435825240107,1.0,241800.00000000003
0.8389852592936698,0.7894736842105263,0.6205326527793957,0.06681575351105659,-0.1718249733191035,-0.4549900445277447,0.8469656992084437,-0.9605263157894721,0.6950554233473863,-1.0336423137825073,0.8724725944586146,-1.062307598710393,-0.10597723491781402,0.0,341700.0
-0.7059676633544453,-0.8947368421052632,-0.4487214679030725,-0.5375426463684873,1.0437566702241194,-0.39309256980773416,1.6622691292876004,-1.0105263157894715,1.2816461981475897,-0.4593763058865774,1.4023156256648255,-0.2423744563206078,3.597510611077628,0.5,85200.0
-0.8637306110424998,0.8421052631578947,-0.6288634297042341,-0.37962899287035134,0.020277481323372464,0.49717681164712896,-0.07651715039577815,0.06315789473684455,-0.3332547980484684,0.08469710861705299,-0.08477282326716272,0.09438600445447025,-0.35353284695734444,-0.16666666666666666,96800.0
-0.5757146579952185,-0.42105263157894735,-0.7279552621743962,-0.9293154499592854,1.0053361792956244,0.17015830869543347,-0.4432717678100264,0.3684210526315807,0.04063269485048507,0.48605553587837663,-0.3727332869640125,0.5583195606119038,-0.2696774802680582,-0.5,125000.0
0.3741714725976956,-0.3157894736842105,0.600876179791985,-0.07426804912433999,0.3084311632870864,0.4999076988634454,-0.4116094986807376,0.3973684210526332,0.030382023408978928,0.4777305064941075,-0.3739315765153804,0.5485485501685434,-0.278303872193325,-0.5,131000.0
-0.1462060526405239,0.3157894736842105,0.0802774110684292,0.41989980686914774,1.024546424759872,-0.09786941342831164,-0.02374670184696473,0.3210526315789473,-0.17313431839759755,0.184411644822346,-0.1053001854063089,0.21068757349254072,0.6900675139886757,0.8333333333333334,88300.0
2.880929990142648,0.5789473684210527,1.7843429404263258,0.17548875401497593,-0.19423692636072573,-0.13934377865563308,0.8469656992084437,-0.9710526315789475,0.700026274543145,-1.0376132169337635,0.8768139690801073,-1.0547183183368911,-0.06551891748498327,0.0,500001.0
0.611835620163383,-0.42105263157894735,2.3470253133935537,5.062925412644683,-1.033084311632871,-0.4586582993717291,-0.05013192612137144,0.402631578947369,-0.11730916399928734,0.24558291463230197,-0.12472041614181385,0.2817520414117727,1.0539132344547457,0.8333333333333334,117500.0
0.9212431593378579,-0.631578947368421,0.5992151259086469,1.923505528078033,-0.6147278548559232,-0.3551993757796043,0.7625329815303433,-0.9657894736842118,0.6473195989507761,-0.9658385538419334,0.8273084606619624,-1.0497134172376057,-0.03883787956973971,0.0,284100.0
1.0084410655004024,-1.3157894736842106,-0.03388881996990549,0.46865625456239995,-0.35645677694770544,-0.7744452300595646,-0.1609498680738785,0.24473684210526514,-0.1991781920065391,0.2316385782372417,-0.19885959849304616,0.2641344005031115,0.5203241060374486,0.8333333333333334,190300.0
